detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD12542343,['0.70'],['Sep 30'],['Oct 1'],2642,"['$3,774']",['LD12542343'],LD12542343,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.2'],['Faint'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338045174/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338045174/1/,"[{'label': '5.66 x 5.59 x 3.56 mm', 'labelSmall': '5.66 x 5.59 x 3.56'}]",False,,0.25562102
./diamond-details/LD12865735,['0.73'],['Sep 27'],['Sep 30'],2642,"['$3,619']",['LD12865735'],LD12865735,['RD'],['Round'],['IF'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332457390/still_230x230.jpg,https://bluenile.v360.in/62/imaged/gia-6332457390/1/,"[{'label': '5.78 x 5.79 x 3.57 mm', 'labelSmall': '5.78 x 5.79 x 3.57'}]",False,,0.51604885
./diamond-details/LD04621304,['0.71'],['Sep 26'],['Sep 27'],2643,"['$3,723']",['LD04621304'],LD04621304,['RD'],['Round'],['SI1'],['D'],['Very Small'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['65.1'],['Medium'],['1.01'],['Very Good'],['Very Good'],['54.0'],[False],,,"[{'label': '5.59 x 5.55 x 3.62 mm', 'labelSmall': '5.59 x 5.55 x 3.62'}]",False,,0.039736394
./diamond-details/LD07187877,['0.80'],['Sep 26'],['Sep 27'],2643,"['$3,304']",['LD07187877'],LD07187877,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.1'],['None'],['1.01'],['Excellent'],['Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1227817921/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-1227817921/1/,"[{'label': '5.91 x 5.87 x 3.71 mm', 'labelSmall': '5.91 x 5.87 x 3.71'}]",False,,0.26423675
./diamond-details/LD10436031,['0.54'],['Sep 20'],['Sep 20'],2643,"['$4,894']",['LD10436031'],LD10436031,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Astor Ideal', 'labelSmall': 'Astor'}]",['61.8'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7293059949/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7293059949/1/,"[{'label': '5.22 x 5.18 x 3.21 mm', 'labelSmall': '5.22 x 5.18 x 3.21'}]",False,,0.8584568
./diamond-details/LD12086156,['0.80'],['Sep 27'],['Sep 30'],2643,"['$3,304']",['LD12086156'],LD12086156,['RD'],['Round'],['SI1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322232996/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6322232996/1/,"[{'label': '5.94 x 5.92 x 3.70 mm', 'labelSmall': '5.94 x 5.92 x 3.70'}]",False,,0.4469985
./diamond-details/LD12546815,['0.70'],['Sep 30'],['Oct 1'],2643,"['$3,776']",['LD12546815'],LD12546815,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5326995824/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5326995824/1/,"[{'label': '5.76 x 5.73 x 3.45 mm', 'labelSmall': '5.76 x 5.73 x 3.45'}]",False,,0.3083491
./diamond-details/LD12762021,['0.80'],['Sep 24'],['Sep 25'],2643,"['$3,304']",['LD12762021'],LD12762021,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2205463779/still_230x230.jpg,https://bluenile.v360.in/14/imaged/gia-2205463779/1/,"[{'label': '6.04 x 6.01 x 3.60 mm', 'labelSmall': '6.04 x 6.01 x 3.60'}]",False,,0.37170455
./diamond-details/LD12779770,['0.80'],['Sep 24'],['Sep 25'],2643,"['$3,304']",['LD12779770'],LD12779770,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332339287/still_230x230.jpg?v=2,https://bluenile.v360.in/14/imaged/gia-6332339287/2/,"[{'label': '5.95 x 5.91 x 3.70 mm', 'labelSmall': '5.95 x 5.91 x 3.70'}]",False,,0.35870075
./diamond-details/LD12900870,['0.90'],['Sep 26'],['Sep 27'],2643,"['$2,937']",['LD12900870'],LD12900870,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.5'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[False],,,"[{'label': '6.12 x 6.16 x 3.83 mm', 'labelSmall': '6.12 x 6.16 x 3.83'}]",False,,0.48904333
./diamond-details/LD12903545,['0.72'],['Sep 30'],['Oct 1'],2643,"['$3,671']",['LD12903545'],LD12903545,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333607379/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1333607379/1/,"[{'label': '5.74 x 5.76 x 3.57 mm', 'labelSmall': '5.74 x 5.76 x 3.57'}]",False,,0.30311176
./diamond-details/LD02733138,['0.52'],['Sep 27'],['Sep 30'],2644,"['$5,085']",['LD02733138'],LD02733138,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Very Good'],['Very Good'],['56.0'],[False],,,"[{'label': '5.14 x 5.18 x 3.23 mm', 'labelSmall': '5.14 x 5.18 x 3.23'}]",False,,0.13612592
./diamond-details/LD10360191,['0.72'],['Sep 20'],['Sep 20'],2644,"['$3,672']",['LD10360191'],LD10360191,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.7'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7282538098/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-7282538098/1/,"[{'label': '5.73 x 5.71 x 3.53 mm', 'labelSmall': '5.73 x 5.71 x 3.53'}]",False,,0.53944206
./diamond-details/LD11677224,['0.72'],['Sep 27'],['Sep 30'],2644,"['$3,672']",['LD11677224'],LD11677224,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.0'],['Faint'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6312504969/still_230x230.jpg,https://bluenile.v360.in/12/imaged/gia-6312504969/1/,"[{'label': '5.63 x 5.60 x 3.60 mm', 'labelSmall': '5.63 x 5.60 x 3.60'}]",False,,0.45411098
./diamond-details/LD12299371,['0.52'],['Sep 20'],['Sep 20'],2644,"['$5,085']",['LD12299371'],LD12299371,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Astor Ideal', 'labelSmall': 'Astor'}]",['61.1'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316948189/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316948189/1/,"[{'label': '5.19 x 5.20 x 3.17 mm', 'labelSmall': '5.19 x 5.20 x 3.17'}]",False,,0.84917694
./diamond-details/LD12446806,['0.73'],['Sep 24'],['Sep 25'],2644,"['$3,622']",['LD12446806'],LD12446806,['RD'],['Round'],['VVS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325611991/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1325611991/1/,"[{'label': '5.76 x 5.78 x 3.58 mm', 'labelSmall': '5.76 x 5.78 x 3.58'}]",False,,0.6434971
./diamond-details/LD12523302,['0.80'],['Sep 24'],['Sep 25'],2644,"['$3,305']",['LD12523302'],LD12523302,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.87 x 5.83 x 3.73 mm', 'labelSmall': '5.87 x 5.83 x 3.73'}]",False,,0.23301935
./diamond-details/LD12805643,['0.83'],['Sep 24'],['Sep 25'],2644,"['$3,186']",['LD12805643'],LD12805643,['RD'],['Round'],['VVS2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '5.97 x 5.94 x 3.73 mm', 'labelSmall': '5.97 x 5.94 x 3.73'}]",False,,0.4606138
./diamond-details/LD12868108,['0.75'],['Sep 24'],['Sep 25'],2644,"['$3,525']",['LD12868108'],LD12868108,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5201492864/still_230x230.jpg,https://bluenile.v360.in/14/imaged/gia-5201492864/1/,"[{'label': '5.78 x 5.75 x 3.63 mm', 'labelSmall': '5.78 x 5.75 x 3.63'}]",False,,0.42159683
./diamond-details/LD12876548,['0.75'],['Sep 27'],['Sep 30'],2644,"['$3,525']",['LD12876548'],LD12876548,['RD'],['Round'],['VVS2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.80 x 5.78 x 3.60 mm', 'labelSmall': '5.80 x 5.78 x 3.60'}]",False,,0.3946315
./diamond-details/LD12886384,['0.50'],['Sep 30'],['Oct 1'],2644,"['$5,288']",['LD12886384'],LD12886384,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.4'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204557711/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6204557711/1/,"[{'label': '5.06 x 5.03 x 3.20 mm', 'labelSmall': '5.06 x 5.03 x 3.20'}]",False,,0.36624563
./diamond-details/LD09492488,['0.60'],['Sep 30'],['Oct 1'],2645,"['$4,408']",['LD09492488'],LD09492488,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Strong'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3275067047/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3275067047/1/,"[{'label': '5.38 x 5.34 x 3.36 mm', 'labelSmall': '5.38 x 5.34 x 3.36'}]",False,,0.3294781
./diamond-details/LD12250173,['0.75'],['Sep 24'],['Sep 25'],2645,"['$3,527']",['LD12250173'],LD12250173,['RD'],['Round'],['VS2'],['F'],['Very Small'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['57.5'],['Faint'],['1.01'],['Very Good'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5201096753/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-5201096753/1/,"[{'label': '6.02 x 5.97 x 3.45 mm', 'labelSmall': '6.02 x 5.97 x 3.45'}]",False,,0.64752626
./diamond-details/LD12895911,['0.70'],['Sep 27'],['Sep 30'],2645,"['$3,779']",['LD12895911'],LD12895911,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['Medium'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7333664238/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7333664238/1/,"[{'label': '5.69 x 5.65 x 3.51 mm', 'labelSmall': '5.69 x 5.65 x 3.51'}]",False,,0.5374956
./diamond-details/LD11036619,['0.80'],['Sep 27'],['Sep 30'],2646,"['$3,308']",['LD11036619'],LD11036619,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.01'],['Excellent'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6292872452/still_230x230.jpg,https://bluenile.v360.in/26/imaged/gia-6292872452/1/,"[{'label': '5.98 x 5.94 x 3.65 mm', 'labelSmall': '5.98 x 5.94 x 3.65'}]",False,,0.49338973
./diamond-details/LD12822157,['0.70'],['Sep 27'],['Sep 30'],2646,"['$3,780']",['LD12822157'],LD12822157,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['Strong'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2324952258/still_230x230.jpg,https://bluenile.v360.in/48/imaged/gia-2324952258/1/,"[{'label': '5.66 x 5.63 x 3.55 mm', 'labelSmall': '5.66 x 5.63 x 3.55'}]",False,,0.7398423
./diamond-details/LD12842889,['0.70'],['Sep 27'],['Sep 30'],2646,"['$3,780']",['LD12842889'],LD12842889,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.6'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333435291/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1333435291/1/,"[{'label': '5.56 x 5.61 x 3.55 mm', 'labelSmall': '5.56 x 5.61 x 3.55'}]",False,,0.28317204
./diamond-details/LD12633279,['0.63'],['Sep 27'],['Sep 30'],2647,"['$4,202']",['LD12633279'],LD12633279,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316903067/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316903067/1/,"[{'label': '5.59 x 5.63 x 3.33 mm', 'labelSmall': '5.59 x 5.63 x 3.33'}]",False,,0.42604297
./diamond-details/LD12830487,['0.70'],['Sep 27'],['Sep 30'],2647,"['$3,781']",['LD12830487'],LD12830487,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.68 x 5.65 x 3.52 mm', 'labelSmall': '5.68 x 5.65 x 3.52'}]",False,,0.33454278
./diamond-details/LD12902918,['0.80'],['Sep 30'],['Oct 1'],2647,"['$3,309']",['LD12902918'],LD12902918,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Very Good'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332620842/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332620842/1/,"[{'label': '5.95 x 6.00 x 3.69 mm', 'labelSmall': '5.95 x 6.00 x 3.69'}]",False,,0.3752375
./diamond-details/LD11391406,['0.78'],['Sep 24'],['Sep 25'],2648,"['$3,395']",['LD11391406'],LD11391406,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['58.7'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2296113252/still_230x230.jpg,https://bluenile.v360.in/15/imaged/gia-2296113252/1/,"[{'label': '6.06 x 6.04 x 3.55 mm', 'labelSmall': '6.06 x 6.04 x 3.55'}]",False,,0.36128736
./diamond-details/LD12780312,['0.71'],['Sep 24'],['Sep 25'],2648,"['$3,730']",['LD12780312'],LD12780312,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331098286/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7331098286/1/,"[{'label': '5.68 x 5.71 x 3.56 mm', 'labelSmall': '5.68 x 5.71 x 3.56'}]",False,,0.3147319
./diamond-details/LD12880863,['0.72'],['Sep 27'],['Sep 30'],2648,"['$3,678']",['LD12880863'],LD12880863,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337559679/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2337559679/1/,"[{'label': '5.71 x 5.74 x 3.57 mm', 'labelSmall': '5.71 x 5.74 x 3.57'}]",False,,0.52269715
./diamond-details/LD12896262,['0.71'],['Sep 27'],['Sep 30'],2648,"['$3,730']",['LD12896262'],LD12896262,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332662357/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332662357/1/,"[{'label': '5.71 x 5.67 x 3.56 mm', 'labelSmall': '5.71 x 5.67 x 3.56'}]",False,,0.15447752
./diamond-details/LD12364534,['0.90'],['Sep 27'],['Sep 30'],2649,"['$2,943']",['LD12364534'],LD12364534,['RD'],['Round'],['VS1'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.9'],['Strong Blue'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5326674570/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5326674570/1/,"[{'label': '6.00 x 5.96 x 3.88 mm', 'labelSmall': '6.00 x 5.96 x 3.88'}]",False,,0.5913483
./diamond-details/LD12466833,['0.90'],['Sep 30'],['Oct 1'],2649,"['$2,943']",['LD12466833'],LD12466833,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.3'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '6.03 x 6.00 x 3.87 mm', 'labelSmall': '6.03 x 6.00 x 3.87'}]",False,,0.2836723
./diamond-details/LD12900871,['0.90'],['Sep 26'],['Sep 27'],2649,"['$2,943']",['LD12900871'],LD12900871,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.16 x 6.17 x 3.81 mm', 'labelSmall': '6.16 x 6.17 x 3.81'}]",False,,0.5647113
./diamond-details/LD09924802,['0.60'],['Sep 27'],['Sep 30'],2650,"['$4,417']",['LD09924802'],LD09924802,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.9'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.32 x 5.34 x 3.40 mm', 'labelSmall': '5.32 x 5.34 x 3.40'}]",False,,0.07856391
./diamond-details/LD11448081,['0.90'],['Sep 24'],['Sep 25'],2650,"['$2,944']",['LD11448081'],LD11448081,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.7'],['None'],['1.02'],['Very Good'],['Very Good'],['58.0'],[False],,,"[{'label': '6.03 x 5.94 x 3.87 mm', 'labelSmall': '6.03 x 5.94 x 3.87'}]",False,,0.3126463
./diamond-details/LD12447317,['0.70'],['Sep 24'],['Sep 25'],2650,"['$3,786']",['LD12447317'],LD12447317,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1323199690/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1323199690/1/,"[{'label': '5.65 x 5.68 x 3.53 mm', 'labelSmall': '5.65 x 5.68 x 3.53'}]",False,,0.47539613
./diamond-details/LD12467599,['0.82'],['Sep 27'],['Sep 30'],2650,"['$3,232']",['LD12467599'],LD12467599,['RD'],['Round'],['VVS2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326937919/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2326937919/1/,"[{'label': '5.96 x 5.93 x 3.73 mm', 'labelSmall': '5.96 x 5.93 x 3.73'}]",False,,0.61799115
./diamond-details/LD12756704,['0.72'],['Sep 27'],['Sep 30'],2650,"['$3,681']",['LD12756704'],LD12756704,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335364655/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335364655/1/,"[{'label': '5.73 x 5.69 x 3.57 mm', 'labelSmall': '5.73 x 5.69 x 3.57'}]",False,,0.40974292
./diamond-details/LD12819388,['0.61'],['Sep 27'],['Sep 30'],2650,"['$4,344']",['LD12819388'],LD12819388,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335524478/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335524478/1/,"[{'label': '5.43 x 5.39 x 3.37 mm', 'labelSmall': '5.43 x 5.39 x 3.37'}]",False,,0.18602198
./diamond-details/LD12849974,['0.70'],['Sep 30'],['Oct 1'],2650,"['$3,786']",['LD12849974'],LD12849974,['RD'],['Round'],['VS1'],['G'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.3'],['None'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335280148/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3335280148/1/,"[{'label': '5.69 x 5.76 x 3.45 mm', 'labelSmall': '5.69 x 5.76 x 3.45'}]",False,,0.38810155
./diamond-details/LD12881910,['0.90'],['Sep 24'],['Sep 25'],2650,"['$2,944']",['LD12881910'],LD12881910,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['65.2'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[False],,,"[{'label': '6.01 x 5.95 x 3.90 mm', 'labelSmall': '6.01 x 5.95 x 3.90'}]",False,,0.3126463
./diamond-details/LD12887607,['0.61'],['Sep 27'],['Sep 30'],2650,"['$4,344']",['LD12887607'],LD12887607,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '5.41 x 5.36 x 3.38 mm', 'labelSmall': '5.41 x 5.36 x 3.38'}]",False,,0.13907093
./diamond-details/LD10584903,['0.70'],['Sep 30'],['Oct 1'],2651,"['$3,787']",['LD10584903'],LD10584903,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['66.5'],['Faint'],['1.01'],['Excellent'],['Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3295364260/still_230x230.jpg,https://bluenile.v360.in/43/imaged/gia-3295364260/1/,"[{'label': '5.45 x 5.40 x 3.61 mm', 'labelSmall': '5.45 x 5.40 x 3.61'}]",False,,0.19819112
./diamond-details/LD11768367,['0.70'],['Sep 24'],['Sep 25'],2651,"['$3,787']",['LD11768367'],LD11768367,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['Medium Blue'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7316460337/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-7316460337/1/,"[{'label': '5.60 x 5.64 x 3.54 mm', 'labelSmall': '5.60 x 5.64 x 3.54'}]",False,,0.5839423
./diamond-details/LD11893344,['0.70'],['Sep 24'],['Sep 25'],2651,"['$3,787']",['LD11893344'],LD11893344,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.2'],['Faint'],['1.01'],['Excellent'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7318272960/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-7318272960/1/,"[{'label': '5.62 x 5.66 x 3.56 mm', 'labelSmall': '5.62 x 5.66 x 3.56'}]",False,,0.62138414
