
./diamond-details/LD01849602,['1.01'],['Sep 23'],['Sep 24'],9911,"['$9,813']",['LD01849602'],LD01849602,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.0'],['Medium Blue'],['1.00'],['Very Good'],['Very Good'],['57.0'],[False],,,"[{'label': '6.38 x 6.35 x 4.01 mm', 'labelSmall': '6.38 x 6.35 x 4.01'}]",False,,0.006543256

./diamond-details/LD12431270,['0.99'],['Sep 26'],['Sep 27'],9912,"['$10,012']",['LD12431270'],LD12431270,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.3'],['Faint'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7328849241/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7328849241/1/,"[{'label': '6.50 x 6.47 x 3.84 mm', 'labelSmall': '6.50 x 6.47 x 3.84'}]",False,,0.42470807

./diamond-details/LD06602259,['0.90'],['Sep 26'],['Sep 27'],9924,"['$11,027']",['LD06602259'],LD06602259,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '6.06 x 6.11 x 3.85 mm', 'labelSmall': '6.06 x 6.11 x 3.85'}]",False,,0.05646766

./diamond-details/LD08601556,['1.01'],['Sep 20'],['Sep 23'],9937,"['$9,839']",['LD08601556'],LD08601556,['RD'],['Round'],['VVS1'],['E'],['Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2185275994/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-2185275994/1/,"[{'label': '6.42 x 6.40 x 3.96 mm', 'labelSmall': '6.42 x 6.40 x 3.96'}]",False,,0.2073806

./diamond-details/LD12242844,['1.01'],['Sep 26'],['Sep 27'],9942,"['$9,844']",['LD12242844'],LD12242844,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327424807/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2327424807/1/,"[{'label': '6.43 x 6.48 x 3.94 mm', 'labelSmall': '6.43 x 6.48 x 3.94'}]",False,,0.24604496

./diamond-details/LD11947804,['0.92'],['Sep 26'],['Sep 27'],9957,"['$10,823']",['LD11947804'],LD11947804,['RD'],['Round'],['FL'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6194971104/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6194971104/1/,"[{'label': '6.23 x 6.28 x 3.83 mm', 'labelSmall': '6.23 x 6.28 x 3.83'}]",False,,0.51681566

./diamond-details/LD12670155,['0.98'],['Sep 26'],['Sep 27'],9958,"['$10,161']",['LD12670155'],LD12670155,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325419262/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1325419262/1/,"[{'label': '6.35 x 6.29 x 3.99 mm', 'labelSmall': '6.35 x 6.29 x 3.99'}]",False,,0.29762846

./diamond-details/LD12879462,['1.00'],['Sep 27'],['Sep 30'],9962,"['$9,962']",['LD12879462'],LD12879462,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335580828/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335580828/1/,"[{'label': '6.33 x 6.38 x 3.98 mm', 'labelSmall': '6.33 x 6.38 x 3.98'}]",False,,0.21829806

./diamond-details/LD12156192,['1.00'],['Sep 27'],['Sep 30'],9972,"['$9,972']",['LD12156192'],LD12156192,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Strong'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316983992/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316983992/1/,"[{'label': '6.36 x 6.31 x 3.98 mm', 'labelSmall': '6.36 x 6.31 x 3.98'}]",False,,0.5625254

./diamond-details/LD12125023,['1.01'],['Sep 26'],['Sep 27'],9973,"['$9,874']",['LD12125023'],LD12125023,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2203136129/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2203136129/1/,"[{'label': '6.43 x 6.39 x 3.94 mm', 'labelSmall': '6.43 x 6.39 x 3.94'}]",False,,0.17609955

./diamond-details/LD12323696,['1.01'],['Sep 26'],['Sep 27'],9973,"['$9,874']",['LD12323696'],LD12323696,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325137897/still_230x230.jpg,https://bluenile.v360.in/17/imaged/gia-1325137897/1/,"[{'label': '6.38 x 6.36 x 4.01 mm', 'labelSmall': '6.38 x 6.36 x 4.01'}]",False,,0.15764141

./diamond-details/LD12462326,['1.01'],['Sep 26'],['Sep 27'],9973,"['$9,874']",['LD12462326'],LD12462326,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '6.42 x 6.40 x 3.96 mm', 'labelSmall': '6.42 x 6.40 x 3.96'}]",False,,0.08562821

./diamond-details/LD10555075,['1.01'],['Sep 23'],['Sep 24'],9974,"['$9,875']",['LD10555075'],LD10555075,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6282483119/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6282483119/1/,"[{'label': '6.54 x 6.50 x 3.93 mm', 'labelSmall': '6.54 x 6.50 x 3.93'}]",False,,0.061801337

./diamond-details/LD12861871,['1.01'],['Sep 27'],['Sep 30'],9981,"['$9,882']",['LD12861871'],LD12861871,['RD'],['Round'],['FL'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6203429381/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-6203429381/1/,"[{'label': '6.35 x 6.39 x 3.99 mm', 'labelSmall': '6.35 x 6.39 x 3.99'}]",False,,0.53865606

./diamond-details/LD03612879,['0.90'],['Sep 20'],['Sep 23'],9994,"['$11,104']",['LD03612879'],LD03612879,['RD'],['Round'],['VVS1'],['F'],['Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5156631834/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-5156631834/1/,"[{'label': '6.19 x 6.16 x 3.80 mm', 'labelSmall': '6.19 x 6.16 x 3.80'}]",False,,0.028388029

./diamond-details/LD08118580,['0.92'],['Sep 25'],['Sep 26'],9995,"['$10,864']",['LD08118580'],LD08118580,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2181099345/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2181099345/1/,"[{'label': '6.25 x 6.22 x 3.87 mm', 'labelSmall': '6.25 x 6.22 x 3.87'}]",False,,0.21136796

./diamond-details/LD12238132,['1.00'],['Sep 23'],['Sep 24'],9997,"['$9,997']",['LD12238132'],LD12238132,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326409874/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2326409874/1/,"[{'label': '6.41 x 6.46 x 3.95 mm', 'labelSmall': '6.41 x 6.46 x 3.95'}]",False,,0.26554078

./diamond-details/LD03782189,['1.01'],['Sep 25'],['Sep 26'],10006,"['$9,907']",['LD03782189'],LD03782189,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.43 x 6.40 x 3.99 mm', 'labelSmall': '6.43 x 6.40 x 3.99'}]",False,,0.023042765

./diamond-details/LD12504824,['1.00'],['Sep 27'],['Sep 30'],10025,"['$10,025']",['LD12504824'],LD12504824,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.1'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2328934420/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2328934420/1/,"[{'label': '6.52 x 6.49 x 3.91 mm', 'labelSmall': '6.52 x 6.49 x 3.91'}]",False,,0.2557439

./diamond-details/LD12837404,['1.01'],['Sep 26'],['Sep 27'],10026,"['$9,927']",['LD12837404'],LD12837404,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.2'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335416149/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3335416149/1/,"[{'label': '6.56 x 6.53 x 3.88 mm', 'labelSmall': '6.56 x 6.53 x 3.88'}]",False,,0.20924798

./diamond-details/LD11495969,['1.01'],['Sep 23'],['Sep 24'],10044,"['$9,945']",['LD11495969'],LD11495969,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.9'],['None'],['1.01'],['Excellent'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2294355662/still_230x230.jpg,https://bluenile.v360.in/62/imaged/gia-2294355662/1/,"[{'label': '6.49 x 6.53 x 3.90 mm', 'labelSmall': '6.49 x 6.53 x 3.90'}]",False,,0.31278116

./diamond-details/LD12814357,['1.01'],['Sep 25'],['Sep 26'],10049,"['$9,950']",['LD12814357'],LD12814357,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339259014/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-1339259014/1/,"[{'label': '6.37 x 6.39 x 4.01 mm', 'labelSmall': '6.37 x 6.39 x 4.01'}]",False,,0.21133938

./diamond-details/LD05348397,['1.01'],['Sep 20'],['Sep 23'],10074,"['$9,974']",['LD05348397'],LD05348397,['RD'],['Round'],['VS2'],['E'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2165682186/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-2165682186/1/,"[{'label': '6.44 x 6.41 x 3.95 mm', 'labelSmall': '6.44 x 6.41 x 3.95'}]",False,,0.027361041

./diamond-details/LD02240558,['1.00'],['Sep 23'],['Sep 24'],10084,"['$10,084']",['LD02240558'],LD02240558,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.5'],['Faint'],['1.01'],['Excellent'],['Good'],['55.0'],[False],,,"[{'label': '6.29 x 6.38 x 4.03 mm', 'labelSmall': '6.29 x 6.38 x 4.03'}]",False,,0.058130644

./diamond-details/LD02153759,['1.01'],['Sep 23'],['Sep 24'],10088,"['$9,988']",['LD02153759'],LD02153759,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[False],,,"[{'label': '6.42 x 6.37 x 4.00 mm', 'labelSmall': '6.42 x 6.37 x 4.00'}]",False,,0.021080708

./diamond-details/LD09424558,['1.01'],['Sep 25'],['Sep 26'],10091,"['$9,991']",['LD09424558'],LD09424558,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6242955314/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6242955314/1/,"[{'label': '6.46 x 6.44 x 3.95 mm', 'labelSmall': '6.46 x 6.44 x 3.95'}]",False,,0.24397199

./diamond-details/LD07111410,['0.93'],['Sep 27'],['Sep 30'],10092,"['$10,852']",['LD07111410'],LD07111410,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6212398772/still_230x230.jpg?v=2,https://bluenile.v360.in/67/imaged/gia-6212398772/2/,"[{'label': '6.41 x 6.37 x 3.83 mm', 'labelSmall': '6.41 x 6.37 x 3.83'}]",False,,0.056312975

./diamond-details/LD12903675,['1.00'],['Sep 27'],['Sep 30'],10098,"['$10,098']",['LD12903675'],LD12903675,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333584740/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5333584740/1/,"[{'label': '6.32 x 6.35 x 4.00 mm', 'labelSmall': '6.32 x 6.35 x 4.00'}]",False,,0.22197266

./diamond-details/LD12123021,['0.92'],['Sep 26'],['Sep 27'],10101,"['$10,979']",['LD12123021'],LD12123021,['RD'],['Round'],['FL'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2201044470/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2201044470/1/,"[{'label': '6.26 x 6.31 x 3.83 mm', 'labelSmall': '6.26 x 6.31 x 3.83'}]",False,,0.47107333

./diamond-details/LD02400595,['0.90'],['Sep 20'],['Sep 23'],10119,"['$11,243']",['LD02400595'],LD02400595,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1129686922/still_230x230.jpg,https://bluenile.v360.in/9/imaged/gia-1129686922/1/,"[{'label': '6.12 x 6.17 x 3.84 mm', 'labelSmall': '6.12 x 6.17 x 3.84'}]",False,,0.21097854

./diamond-details/LD12356170,['1.01'],['Sep 25'],['Sep 26'],10139,"['$10,039']",['LD12356170'],LD12356170,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322689922/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6322689922/1/,"[{'label': '6.39 x 6.42 x 4.01 mm', 'labelSmall': '6.39 x 6.42 x 4.01'}]",False,,0.60550636

./diamond-details/LD04820753,['1.01'],['Sep 23'],['Sep 24'],10149,"['$10,049']",['LD04820753'],LD04820753,['RD'],['Round'],['IF'],['E'],['Very Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.0'],['None'],['1.01'],['Very Good'],['Good'],['63.0'],[False],,,"[{'label': '6.37 x 6.45 x 3.91 mm', 'labelSmall': '6.37 x 6.45 x 3.91'}]",False,,0.093675435

./diamond-details/LD02400589,['0.98'],['Sep 20'],['Sep 23'],10152,"['$10,359']",['LD02400589'],LD02400589,['RD'],['Round'],['IF'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2126469493/still_230x230.jpg,https://bluenile.v360.in/9/imaged/gia-2126469493/1/,"[{'label': '6.32 x 6.36 x 3.94 mm', 'labelSmall': '6.32 x 6.36 x 3.94'}]",False,,0.18183857

./diamond-details/LD12909555,['1.01'],['Sep 26'],['Sep 27'],10164,"['$10,063']",['LD12909555'],LD12909555,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.3'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.50 x 6.54 x 3.93 mm', 'labelSmall': '6.50 x 6.54 x 3.93'}]",False,,0.07320711

./diamond-details/LD11458609,['0.98'],['Sep 26'],['Sep 27'],10176,"['$10,384']",['LD11458609'],LD11458609,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6305305442/still_230x230.jpg,https://bluenile.v360.in/17/imaged/gia-6305305442/1/,"[{'label': '6.39 x 6.37 x 3.98 mm', 'labelSmall': '6.39 x 6.37 x 3.98'}]",False,,0.254323

./diamond-details/LD12819610,['1.01'],['Sep 27'],['Sep 30'],10191,"['$10,090']",['LD12819610'],LD12819610,['RD'],['Round'],['IF'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2201429537/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-2201429537/1/,"[{'label': '6.45 x 6.47 x 3.97 mm', 'labelSmall': '6.45 x 6.47 x 3.97'}]",False,,0.41208372

./diamond-details/LD11663257,['1.00'],['Sep 27'],['Sep 30'],10202,"['$10,202']",['LD11663257'],LD11663257,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317466787/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317466787/1/,"[{'label': '6.39 x 6.35 x 3.96 mm', 'labelSmall': '6.39 x 6.35 x 3.96'}]",False,,0.24590412

./diamond-details/LD10327430,['0.95'],['Sep 27'],['Sep 30'],10203,"['$10,740']",['LD10327430'],LD10327430,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6285103825/still_230x230.jpg,https://bluenile.v360.in/67/imaged/gia-6285103825/1/,"[{'label': '6.35 x 6.30 x 3.92 mm', 'labelSmall': '6.35 x 6.30 x 3.92'}]",False,,0.052493148

./diamond-details/LD12551486,['1.01'],['Sep 23'],['Sep 24'],10206,"['$10,105']",['LD12551486'],LD12551486,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.8'],['Strong Blue'],['1.01'],['Very Good'],['Very Good'],['58.0'],[False],,,"[{'label': '6.52 x 6.48 x 3.89 mm', 'labelSmall': '6.52 x 6.48 x 3.89'}]",False,,0.0022855548

./diamond-details/LD04621342,['1.00'],['Sep 25'],['Sep 26'],10216,"['$10,216']",['LD04621342'],LD04621342,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['61.6'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1129007460/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-1129007460/1/,"[{'label': '6.40 x 6.36 x 3.93 mm', 'labelSmall': '6.40 x 6.36 x 3.93'}]",False,,0.107291944

./diamond-details/LD01572915,['0.95'],['Sep 20'],['Sep 23'],10220,"['$10,758']",['LD01572915'],LD01572915,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2146949172/still_230x230.jpg,https://bluenile.v360.in/9/imaged/gia-2146949172/1/,"[{'label': '6.26 x 6.30 x 3.88 mm', 'labelSmall': '6.26 x 6.30 x 3.88'}]",False,,0.21171561

./diamond-details/LD12880415,['1.00'],['Sep 27'],['Sep 30'],10223,"['$10,223']",['LD12880415'],LD12880415,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.0'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204531985/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6204531985/1/,"[{'label': '6.55 x 6.58 x 3.87 mm', 'labelSmall': '6.55 x 6.58 x 3.87'}]",False,,0.51501936

./diamond-details/LD07356656,['0.96'],['Sep 20'],['Sep 23'],10243,"['$10,670']",['LD07356656'],LD07356656,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6225859663/still_230x230.jpg?v=2,https://bluenile.v360.in/1/imaged/gia-6225859663/2/,"[{'label': '6.34 x 6.31 x 3.89 mm', 'labelSmall': '6.34 x 6.31 x 3.89'}]",False,,0.053846266

./diamond-details/LD01828897,['1.01'],['Sep 20'],['Sep 23'],10249,"['$10,148']",['LD01828897'],LD01828897,['RD'],['Round'],['VVS1'],['E'],['Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5121194743/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-5121194743/1/,"[{'label': '6.43 x 6.41 x 3.96 mm', 'labelSmall': '6.43 x 6.41 x 3.96'}]",False,,0.22429669

./diamond-details/LD05775092,['1.01'],['Sep 20'],['Sep 23'],10254,"['$10,152']",['LD05775092'],LD05775092,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2196411359/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-2196411359/1/,"[{'label': '6.41 x 6.44 x 3.97 mm', 'labelSmall': '6.41 x 6.44 x 3.97'}]",False,,0.06271476

./diamond-details/LD12797927,['1.01'],['Sep 19'],['Sep 19'],10278,"['$10,176']",['LD12797927'],LD12797927,['RD'],['Round'],['VS2'],['H'],['None'],"[{'label': 'Astor Ideal', 'labelSmall': 'Astor'}]",['61.0'],['Medium'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2328726863/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2328726863/1/,"[{'label': '6.45 x 6.49 x 3.95 mm', 'labelSmall': '6.45 x 6.49 x 3.95'}]",False,,0.5193465

./diamond-details/LD02400590,['0.96'],['Sep 20'],['Sep 23'],10286,"['$10,715']",['LD02400590'],LD02400590,['RD'],['Round'],['IF'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2126808141/still_230x230.jpg,https://bluenile.v360.in/9/imaged/gia-2126808141/1/,"[{'label': '6.36 x 6.40 x 3.92 mm', 'labelSmall': '6.36 x 6.40 x 3.92'}]",False,,0.14127174

./diamond-details/LD12870848,['1.00'],['Sep 26'],['Sep 27'],10304,"['$10,304']",['LD12870848'],LD12870848,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335540138/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-3335540138/1/,"[{'label': '6.42 x 6.39 x 3.97 mm', 'labelSmall': '6.42 x 6.39 x 3.97'}]",False,,0.2752884

./diamond-details/LD11982403,['1.01'],['Sep 26'],['Sep 27'],10315,"['$10,213']",['LD11982403'],LD11982403,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1319984855/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1319984855/1/,"[{'label': '6.46 x 6.41 x 3.98 mm', 'labelSmall': '6.46 x 6.41 x 3.98'}]",False,,0.22340256

./diamond-details/LD12202379,['1.01'],['Sep 26'],['Sep 27'],10315,"['$10,213']",['LD12202379'],LD12202379,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329225852/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1329225852/1/,"[{'label': '6.45 x 6.40 x 3.98 mm', 'labelSmall': '6.45 x 6.40 x 3.98'}]",False,,0.22340256

