detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD10960880,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD10960880'],LD10960880,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7308252792/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7308252792/1/,"[{'label': '4.29 x 4.27 x 2.67 mm', 'labelSmall': '4.29 x 4.27 x 2.67'}]",False,,0.5388535
./diamond-details/LD11111776,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11111776'],LD11111776,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195622790/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2195622790/1/,"[{'label': '4.31 x 4.29 x 2.67 mm', 'labelSmall': '4.31 x 4.29 x 2.67'}]",False,,0.5579806
./diamond-details/LD11130532,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11130532'],LD11130532,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302537208/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302537208/1/,"[{'label': '4.30 x 4.27 x 2.64 mm', 'labelSmall': '4.30 x 4.27 x 2.64'}]",False,,0.5391996
./diamond-details/LD11167414,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11167414'],LD11167414,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1192669713/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1192669713/1/,"[{'label': '4.31 x 4.29 x 2.68 mm', 'labelSmall': '4.31 x 4.29 x 2.68'}]",False,,0.5579806
./diamond-details/LD11231663,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11231663'],LD11231663,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302789113/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302789113/1/,"[{'label': '4.29 x 4.26 x 2.67 mm', 'labelSmall': '4.29 x 4.26 x 2.67'}]",False,,0.54011923
./diamond-details/LD11285610,['0.30'],['Sep 27'],['Sep 30'],344,"['$1,147']",['LD11285610'],LD11285610,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['Faint'],['1.00'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6292579748/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6292579748/1/,"[{'label': '4.30 x 4.32 x 2.65 mm', 'labelSmall': '4.30 x 4.32 x 2.65'}]",False,,0.6239321
./diamond-details/LD11291874,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11291874'],LD11291874,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.5'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2304877886/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2304877886/1/,"[{'label': '4.20 x 4.15 x 2.70 mm', 'labelSmall': '4.20 x 4.15 x 2.70'}]",False,,0.56417525
./diamond-details/LD11318878,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11318878'],LD11318878,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['Faint'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7308910863/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7308910863/1/,"[{'label': '4.33 x 4.32 x 2.61 mm', 'labelSmall': '4.33 x 4.32 x 2.61'}]",False,,0.5673808
./diamond-details/LD11329424,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11329424'],LD11329424,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302908962/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302908962/1/,"[{'label': '4.31 x 4.30 x 2.63 mm', 'labelSmall': '4.31 x 4.30 x 2.63'}]",False,,0.5579806
./diamond-details/LD11329425,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11329425'],LD11329425,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3305878396/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3305878396/1/,"[{'label': '4.30 x 4.24 x 2.65 mm', 'labelSmall': '4.30 x 4.24 x 2.65'}]",False,,0.60653657
./diamond-details/LD11348611,['0.31'],['Sep 30'],['Oct 1'],344,"['$1,110']",['LD11348611'],LD11348611,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.1'],['None'],['1.01'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1308941681/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1308941681/1/,"[{'label': '4.31 x 4.27 x 2.71 mm', 'labelSmall': '4.31 x 4.27 x 2.71'}]",False,,0.6000291
./diamond-details/LD11353888,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11353888'],LD11353888,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.1'],['None'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306963545/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2306963545/1/,"[{'label': '4.21 x 4.17 x 2.69 mm', 'labelSmall': '4.21 x 4.17 x 2.69'}]",False,,0.57088023
./diamond-details/LD11353889,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11353889'],LD11353889,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5306944447/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5306944447/1/,"[{'label': '4.32 x 4.31 x 2.66 mm', 'labelSmall': '4.32 x 4.31 x 2.66'}]",False,,0.5579806
./diamond-details/LD11370268,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11370268'],LD11370268,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7306987766/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7306987766/1/,"[{'label': '4.32 x 4.30 x 2.63 mm', 'labelSmall': '4.32 x 4.30 x 2.63'}]",False,,0.5579806
./diamond-details/LD11374754,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11374754'],LD11374754,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1305972987/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1305972987/1/,"[{'label': '4.29 x 4.28 x 2.65 mm', 'labelSmall': '4.29 x 4.28 x 2.65'}]",False,,0.5689584
./diamond-details/LD11384838,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11384838'],LD11384838,['RD'],['Round'],['SI2'],['I'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316004972/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316004972/1/,"[{'label': '4.30 x 4.27 x 2.66 mm', 'labelSmall': '4.30 x 4.27 x 2.66'}]",False,,0.5391996
./diamond-details/LD11412020,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11412020'],LD11412020,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1319075128/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1319075128/1/,"[{'label': '4.27 x 4.23 x 2.65 mm', 'labelSmall': '4.27 x 4.23 x 2.65'}]",False,,0.60620415
./diamond-details/LD11427241,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11427241'],LD11427241,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2314147978/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2314147978/1/,"[{'label': '4.30 x 4.27 x 2.68 mm', 'labelSmall': '4.30 x 4.27 x 2.68'}]",False,,0.5391996
./diamond-details/LD11590603,['0.30'],['Sep 27'],['Sep 30'],344,"['$1,147']",['LD11590603'],LD11590603,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.3'],['Medium'],['1.00'],['Very Good'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2297596899/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2297596899/1/,"[{'label': '4.21 x 4.23 x 2.71 mm', 'labelSmall': '4.21 x 4.23 x 2.71'}]",False,,0.60455805
./diamond-details/LD11699802,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11699802'],LD11699802,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316531288/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316531288/1/,"[{'label': '4.36 x 4.32 x 2.61 mm', 'labelSmall': '4.36 x 4.32 x 2.61'}]",False,,0.5758848
./diamond-details/LD11812080,['0.23'],['Sep 27'],['Sep 30'],344,"['$1,496']",['LD11812080'],LD11812080,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.7'],['None'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316737688/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-5316737688/1/,"[{'label': '3.96 x 3.99 x 2.41 mm', 'labelSmall': '3.96 x 3.99 x 2.41'}]",False,,0.7875285
./diamond-details/LD11814807,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD11814807'],LD11814807,['RD'],['Round'],['SI2'],['J'],['Very Small'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['63.9'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1313724692/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1313724692/1/,"[{'label': '4.18 x 4.15 x 2.66 mm', 'labelSmall': '4.18 x 4.15 x 2.66'}]",False,,0.5486726
./diamond-details/LD12015739,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD12015739'],LD12015739,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6262430089/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6262430089/1/,"[{'label': '4.33 x 4.31 x 2.67 mm', 'labelSmall': '4.33 x 4.31 x 2.67'}]",False,,0.4545986
./diamond-details/LD12015752,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD12015752'],LD12015752,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Very Good'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3305782657/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3305782657/1/,"[{'label': '4.34 x 4.31 x 2.67 mm', 'labelSmall': '4.34 x 4.31 x 2.67'}]",False,,0.4545986
./diamond-details/LD12069954,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD12069954'],LD12069954,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7321288491/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7321288491/1/,"[{'label': '4.28 x 4.22 x 2.65 mm', 'labelSmall': '4.28 x 4.22 x 2.65'}]",False,,0.6046204
./diamond-details/LD12147432,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD12147432'],LD12147432,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.2'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2191555446/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2191555446/1/,"[{'label': '4.37 x 4.35 x 2.58 mm', 'labelSmall': '4.37 x 4.35 x 2.58'}]",False,,0.60836816
./diamond-details/LD12147488,['0.30'],['Sep 30'],['Oct 1'],344,"['$1,147']",['LD12147488'],LD12147488,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2191555473/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2191555473/1/,"[{'label': '4.27 x 4.24 x 2.68 mm', 'labelSmall': '4.27 x 4.24 x 2.68'}]",False,,0.60620415
./diamond-details/LD12168390,['0.31'],['Sep 30'],['Oct 1'],344,"['$1,110']",['LD12168390'],LD12168390,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316531050/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316531050/1/,"[{'label': '4.32 x 4.29 x 2.69 mm', 'labelSmall': '4.32 x 4.29 x 2.69'}]",False,,0.60021275
./diamond-details/LD12474438,['0.24'],['Sep 27'],['Sep 30'],344,"['$1,433']",['LD12474438'],LD12474438,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322957815/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6322957815/1/,"[{'label': '4.02 x 3.97 x 2.47 mm', 'labelSmall': '4.02 x 3.97 x 2.47'}]",False,,0.71562374
./diamond-details/LD12532848,['0.30'],['Sep 27'],['Sep 30'],344,"['$1,147']",['LD12532848'],LD12532848,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5202337336/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5202337336/1/,"[{'label': '4.32 x 4.35 x 2.66 mm', 'labelSmall': '4.32 x 4.35 x 2.66'}]",False,,0.5817201
./diamond-details/LD12680000,['0.30'],['Sep 20'],['Sep 20'],344,"['$1,147']",['LD12680000'],LD12680000,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1307832016/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1307832016/1/,"[{'label': '4.30 x 4.24 x 2.66 mm', 'labelSmall': '4.30 x 4.24 x 2.66'}]",False,,0.60653657
./diamond-details/LD12752801,['0.30'],['Sep 27'],['Sep 30'],344,"['$1,147']",['LD12752801'],LD12752801,['RD'],['Round'],['VVS2'],['K'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['66.0'],['Faint'],['1.01'],['Very Good'],['Very Good'],['54.0'],[False],,,"[{'label': '4.17 x 4.14 x 2.74 mm', 'labelSmall': '4.17 x 4.14 x 2.74'}]",False,,0.31836396
./diamond-details/LD12856056,['0.26'],['Sep 27'],['Sep 30'],344,"['$1,323']",['LD12856056'],LD12856056,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.6'],['None'],['1.01'],['Good'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335545171/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-3335545171/1/,"[{'label': '4.16 x 4.13 x 2.55 mm', 'labelSmall': '4.16 x 4.13 x 2.55'}]",False,,0.5923676
./diamond-details/LD12866718,['0.25'],['Sep 27'],['Sep 30'],344,"['$1,376']",['LD12866718'],LD12866718,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6207496983/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6207496983/1/,"[{'label': '4.01 x 4.04 x 2.52 mm', 'labelSmall': '4.01 x 4.04 x 2.52'}]",False,,0.710705
./diamond-details/LD12898876,['0.24'],['Sep 27'],['Sep 30'],344,"['$1,433']",['LD12898876'],LD12898876,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.8'],['None'],['1.00'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332607370/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6332607370/1/,"[{'label': '4.05 x 4.04 x 2.42 mm', 'labelSmall': '4.05 x 4.04 x 2.42'}]",False,,0.69195545
./diamond-details/LD06945669,['0.24'],['Sep 27'],['Sep 30'],345,"['$1,438']",['LD06945669'],LD06945669,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.1'],['Medium'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2186717982/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2186717982/1/,"[{'label': '3.92 x 3.94 x 2.52 mm', 'labelSmall': '3.92 x 3.94 x 2.52'}]",False,,0.7342861
./diamond-details/LD07862038,['0.31'],['Sep 27'],['Sep 30'],345,"['$1,113']",['LD07862038'],LD07862038,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.6'],['None'],['1.01'],['Very Good'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7241102392/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-7241102392/1/,"[{'label': '4.24 x 4.27 x 2.75 mm', 'labelSmall': '4.24 x 4.27 x 2.75'}]",False,,0.49815717
./diamond-details/LD09800014,['0.31'],['Sep 27'],['Sep 30'],345,"['$1,113']",['LD09800014'],LD09800014,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.1'],['None'],['1.00'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2183461264/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2183461264/1/,"[{'label': '4.23 x 4.24 x 2.72 mm', 'labelSmall': '4.23 x 4.24 x 2.72'}]",False,,0.545082
./diamond-details/LD09851080,['0.31'],['Sep 27'],['Sep 30'],345,"['$1,113']",['LD09851080'],LD09851080,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.6'],['None'],['1.00'],['Very Good'],['Very Good'],['63.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2277377665/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2277377665/1/,"[{'label': '4.38 x 4.40 x 2.61 mm', 'labelSmall': '4.38 x 4.40 x 2.61'}]",False,,0.4862827
./diamond-details/LD10696344,['0.30'],['Sep 27'],['Sep 30'],345,"['$1,150']",['LD10696344'],LD10696344,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2297208915/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2297208915/1/,"[{'label': '4.24 x 4.27 x 2.65 mm', 'labelSmall': '4.24 x 4.27 x 2.65'}]",False,,0.4719381
./diamond-details/LD10696348,['0.32'],['Sep 27'],['Sep 30'],345,"['$1,078']",['LD10696348'],LD10696348,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.9'],['Faint'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5296208202/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-5296208202/1/,"[{'label': '4.31 x 4.34 x 2.76 mm', 'labelSmall': '4.31 x 4.34 x 2.76'}]",False,,0.6189473
./diamond-details/LD10921323,['0.30'],['Sep 30'],['Oct 1'],345,"['$1,150']",['LD10921323'],LD10921323,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.01'],['Excellent'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1305170266/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1305170266/1/,"[{'label': '4.29 x 4.26 x 2.68 mm', 'labelSmall': '4.29 x 4.26 x 2.68'}]",False,,0.5472539
./diamond-details/LD11231624,['0.31'],['Sep 30'],['Oct 1'],345,"['$1,113']",['LD11231624'],LD11231624,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307795742/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307795742/1/,"[{'label': '4.33 x 4.29 x 2.69 mm', 'labelSmall': '4.33 x 4.29 x 2.69'}]",False,,0.6070933
./diamond-details/LD11231669,['0.30'],['Sep 30'],['Oct 1'],345,"['$1,150']",['LD11231669'],LD11231669,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307787756/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307787756/1/,"[{'label': '4.35 x 4.32 x 2.60 mm', 'labelSmall': '4.35 x 4.32 x 2.60'}]",False,,0.57442576
./diamond-details/LD11231674,['0.30'],['Sep 30'],['Oct 1'],345,"['$1,150']",['LD11231674'],LD11231674,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.7'],['None'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307777008/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307777008/1/,"[{'label': '4.32 x 4.29 x 2.61 mm', 'labelSmall': '4.32 x 4.29 x 2.61'}]",False,,0.56506133
./diamond-details/LD11306304,['0.23'],['Sep 27'],['Sep 30'],345,"['$1,500']",['LD11306304'],LD11306304,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2287899480/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2287899480/1/,"[{'label': '3.94 x 3.97 x 2.41 mm', 'labelSmall': '3.94 x 3.97 x 2.41'}]",False,,0.7715577
