detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD08818226,['0.32'],['Sep 27'],['Sep 30'],376,"['$1,175']",['LD08818226'],LD08818226,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1288176984/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1288176984/1/,"[{'label': '4.39 x 4.36 x 2.73 mm', 'labelSmall': '4.39 x 4.36 x 2.73'}]",False,,0.5464272
./diamond-details/LD09172816,['0.33'],['Sep 27'],['Sep 30'],376,"['$1,139']",['LD09172816'],LD09172816,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5266607937/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5266607937/1/,"[{'label': '4.45 x 4.42 x 2.76 mm', 'labelSmall': '4.45 x 4.42 x 2.76'}]",False,,0.57637376
./diamond-details/LD09292086,['0.33'],['Sep 27'],['Sep 30'],376,"['$1,139']",['LD09292086'],LD09292086,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7261717840/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7261717840/1/,"[{'label': '4.50 x 4.48 x 2.75 mm', 'labelSmall': '4.50 x 4.48 x 2.75'}]",False,,0.578304
./diamond-details/LD09799957,['0.31'],['Sep 26'],['Sep 27'],376,"['$1,213']",['LD09799957'],LD09799957,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7233975848/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-7233975848/1/,"[{'label': '4.35 x 4.37 x 2.71 mm', 'labelSmall': '4.35 x 4.37 x 2.71'}]",False,,0.47313192
./diamond-details/LD10174018,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD10174018'],LD10174018,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.2'],['Faint'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6285630440/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6285630440/1/,"[{'label': '4.28 x 4.24 x 2.69 mm', 'labelSmall': '4.28 x 4.24 x 2.69'}]",False,,0.47641766
./diamond-details/LD10245125,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD10245125'],LD10245125,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.6'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1192254344/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1192254344/1/,"[{'label': '4.19 x 4.14 x 2.69 mm', 'labelSmall': '4.19 x 4.14 x 2.69'}]",False,,0.44630396
./diamond-details/LD10268211,['0.23'],['Sep 23'],['Sep 24'],376,"['$1,635']",['LD10268211'],LD10268211,['RD'],['Round'],['VVS1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2284448944/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2284448944/1/,"[{'label': '3.92 x 3.95 x 2.44 mm', 'labelSmall': '3.92 x 3.95 x 2.44'}]",False,,0.59713525
./diamond-details/LD10383202,['0.26'],['Sep 23'],['Sep 24'],376,"['$1,446']",['LD10383202'],LD10383202,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['63.5'],['None'],['1.01'],['Good'],['Good'],['60.0'],[False],,,"[{'label': '4.06 x 4.01 x 2.56 mm', 'labelSmall': '4.06 x 4.01 x 2.56'}]",False,,0.4426458
./diamond-details/LD10682053,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD10682053'],LD10682053,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.3'],['Medium'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2193426406/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2193426406/1/,"[{'label': '4.28 x 4.24 x 2.66 mm', 'labelSmall': '4.28 x 4.24 x 2.66'}]",False,,0.46670896
./diamond-details/LD10849239,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD10849239'],LD10849239,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['Faint'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3295431224/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3295431224/1/,"[{'label': '4.37 x 4.36 x 2.66 mm', 'labelSmall': '4.37 x 4.36 x 2.66'}]",False,,0.5674698
./diamond-details/LD11031558,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11031558'],LD11031558,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.6'],['Faint'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306126552/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2306126552/1/,"[{'label': '4.37 x 4.32 x 2.59 mm', 'labelSmall': '4.37 x 4.32 x 2.59'}]",False,,0.55138016
./diamond-details/LD11136125,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11136125'],LD11136125,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7308564089/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7308564089/1/,"[{'label': '4.33 x 4.31 x 2.62 mm', 'labelSmall': '4.33 x 4.31 x 2.62'}]",False,,0.4187546
./diamond-details/LD11222555,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11222555'],LD11222555,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306776736/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2306776736/1/,"[{'label': '4.31 x 4.27 x 2.63 mm', 'labelSmall': '4.31 x 4.27 x 2.63'}]",False,,0.5511141
./diamond-details/LD11279987,['0.23'],['Sep 26'],['Sep 27'],376,"['$1,635']",['LD11279987'],LD11279987,['RD'],['Round'],['VS2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Very Good'],['53.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2204254908/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2204254908/1/,"[{'label': '3.92 x 3.95 x 2.45 mm', 'labelSmall': '3.92 x 3.95 x 2.45'}]",False,,0.7119877
./diamond-details/LD11329358,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11329358'],LD11329358,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7302937077/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7302937077/1/,"[{'label': '4.29 x 4.25 x 2.66 mm', 'labelSmall': '4.29 x 4.25 x 2.66'}]",False,,0.47641766
./diamond-details/LD11338809,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11338809'],LD11338809,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3305982031/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3305982031/1/,"[{'label': '4.28 x 4.24 x 2.67 mm', 'labelSmall': '4.28 x 4.24 x 2.67'}]",False,,0.56415
./diamond-details/LD11361272,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11361272'],LD11361272,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5306975370/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5306975370/1/,"[{'label': '4.37 x 4.33 x 2.59 mm', 'labelSmall': '4.37 x 4.33 x 2.59'}]",False,,0.437795
./diamond-details/LD11412070,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11412070'],LD11412070,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316101706/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316101706/1/,"[{'label': '4.28 x 4.24 x 2.66 mm', 'labelSmall': '4.28 x 4.24 x 2.66'}]",False,,0.5936145
./diamond-details/LD11420005,['0.23'],['Sep 19'],['Sep 19'],376,"['$1,635']",['LD11420005'],LD11420005,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2308388916/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2308388916/1/,"[{'label': '4.04 x 4.03 x 2.41 mm', 'labelSmall': '4.04 x 4.03 x 2.41'}]",False,,0.67953414
./diamond-details/LD11420030,['0.23'],['Sep 19'],['Sep 19'],376,"['$1,635']",['LD11420030'],LD11420030,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['58.5'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7292863429/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7292863429/1/,"[{'label': '4.03 x 4.01 x 2.35 mm', 'labelSmall': '4.03 x 4.01 x 2.35'}]",False,,0.6893297
./diamond-details/LD11481313,['0.34'],['Sep 27'],['Sep 30'],376,"['$1,106']",['LD11481313'],LD11481313,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['Medium'],['1.00'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316216578/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316216578/1/,"[{'label': '4.48 x 4.46 x 2.77 mm', 'labelSmall': '4.48 x 4.46 x 2.77'}]",False,,0.55105054
./diamond-details/LD11722586,['0.33'],['Sep 26'],['Sep 27'],376,"['$1,139']",['LD11722586'],LD11722586,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6292367119/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6292367119/1/,"[{'label': '4.38 x 4.41 x 2.76 mm', 'labelSmall': '4.38 x 4.41 x 2.76'}]",False,,0.44991425
./diamond-details/LD11722604,['0.33'],['Sep 26'],['Sep 27'],376,"['$1,139']",['LD11722604'],LD11722604,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306079874/still_230x230.jpg?v=2,https://bluenile.v360.in/2/imaged/gia-2306079874/2/,"[{'label': '4.44 x 4.45 x 2.78 mm', 'labelSmall': '4.44 x 4.45 x 2.78'}]",False,,0.53423613
./diamond-details/LD11771103,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD11771103'],LD11771103,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.7'],['Faint'],['1.01'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317634465/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317634465/1/,"[{'label': '4.37 x 4.31 x 2.59 mm', 'labelSmall': '4.37 x 4.31 x 2.59'}]",False,,0.55138016
./diamond-details/LD11908350,['0.24'],['Sep 26'],['Sep 27'],376,"['$1,567']",['LD11908350'],LD11908350,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317972130/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317972130/1/,"[{'label': '3.98 x 4.01 x 2.49 mm', 'labelSmall': '3.98 x 4.01 x 2.49'}]",False,,0.6387403
./diamond-details/LD11975526,['0.27'],['Sep 26'],['Sep 27'],376,"['$1,393']",['LD11975526'],LD11975526,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.7'],['Faint'],['1.00'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6311744185/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6311744185/1/,"[{'label': '4.17 x 4.18 x 2.53 mm', 'labelSmall': '4.17 x 4.18 x 2.53'}]",False,,0.6007004
./diamond-details/LD12015793,['0.31'],['Sep 27'],['Sep 30'],376,"['$1,213']",['LD12015793'],LD12015793,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.5'],['None'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1309874458/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1309874458/1/,"[{'label': '4.45 x 4.43 x 2.64 mm', 'labelSmall': '4.45 x 4.43 x 2.64'}]",False,,0.547783
./diamond-details/LD12113692,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12113692'],LD12113692,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325398765/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1325398765/1/,"[{'label': '4.29 x 4.26 x 2.66 mm', 'labelSmall': '4.29 x 4.26 x 2.66'}]",False,,0.54142183
./diamond-details/LD12131216,['0.23'],['Sep 26'],['Sep 27'],376,"['$1,635']",['LD12131216'],LD12131216,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321277328/still_230x230.jpg,https://bluenile.v360.in/41/imaged/gia-6321277328/1/,"[{'label': '3.92 x 3.94 x 2.42 mm', 'labelSmall': '3.92 x 3.94 x 2.42'}]",False,,0.71333
./diamond-details/LD12146412,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12146412'],LD12146412,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2276437873/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2276437873/1/,"[{'label': '4.29 x 4.24 x 2.66 mm', 'labelSmall': '4.29 x 4.24 x 2.66'}]",False,,0.4627234
./diamond-details/LD12146796,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12146796'],LD12146796,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3295964050/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3295964050/1/,"[{'label': '4.31 x 4.29 x 2.66 mm', 'labelSmall': '4.31 x 4.29 x 2.66'}]",False,,0.52554023
./diamond-details/LD12154196,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12154196'],LD12154196,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1308250331/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1308250331/1/,"[{'label': '4.35 x 4.34 x 2.62 mm', 'labelSmall': '4.35 x 4.34 x 2.62'}]",False,,0.48189476
./diamond-details/LD12154197,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12154197'],LD12154197,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2308934398/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2308934398/1/,"[{'label': '4.31 x 4.30 x 2.68 mm', 'labelSmall': '4.31 x 4.30 x 2.68'}]",False,,0.43891925
./diamond-details/LD12155155,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12155155'],LD12155155,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Medium'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306858538/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2306858538/1/,"[{'label': '4.33 x 4.28 x 2.63 mm', 'labelSmall': '4.33 x 4.28 x 2.63'}]",False,,0.4187546
./diamond-details/LD12155217,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12155217'],LD12155217,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307756734/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307756734/1/,"[{'label': '4.29 x 4.26 x 2.66 mm', 'labelSmall': '4.29 x 4.26 x 2.66'}]",False,,0.45354605
./diamond-details/LD12155219,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12155219'],LD12155219,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2318043438/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2318043438/1/,"[{'label': '4.37 x 4.34 x 2.62 mm', 'labelSmall': '4.37 x 4.34 x 2.62'}]",False,,0.45059925
./diamond-details/LD12162721,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12162721'],LD12162721,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1289944494/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1289944494/1/,"[{'label': '4.27 x 4.24 x 2.65 mm', 'labelSmall': '4.27 x 4.24 x 2.65'}]",False,,0.5036967
./diamond-details/LD12162731,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12162731'],LD12162731,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1289769216/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1289769216/1/,"[{'label': '4.31 x 4.30 x 2.64 mm', 'labelSmall': '4.31 x 4.30 x 2.64'}]",False,,0.44445282
./diamond-details/LD12162737,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12162737'],LD12162737,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6295032488/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6295032488/1/,"[{'label': '4.29 x 4.26 x 2.64 mm', 'labelSmall': '4.29 x 4.26 x 2.64'}]",False,,0.46356145
./diamond-details/LD12166014,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12166014'],LD12166014,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.00'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1313531109/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1313531109/1/,"[{'label': '4.31 x 4.29 x 2.65 mm', 'labelSmall': '4.31 x 4.29 x 2.65'}]",False,,0.44445282
./diamond-details/LD12167677,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12167677'],LD12167677,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7308350080/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7308350080/1/,"[{'label': '4.30 x 4.28 x 2.68 mm', 'labelSmall': '4.30 x 4.28 x 2.68'}]",False,,0.45665863
./diamond-details/LD12167788,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12167788'],LD12167788,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1318005341/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1318005341/1/,"[{'label': '4.32 x 4.29 x 2.65 mm', 'labelSmall': '4.32 x 4.29 x 2.65'}]",False,,0.4187546
./diamond-details/LD12168323,['0.34'],['Sep 27'],['Sep 30'],376,"['$1,106']",['LD12168323'],LD12168323,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6312531206/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6312531206/1/,"[{'label': '4.49 x 4.45 x 2.77 mm', 'labelSmall': '4.49 x 4.45 x 2.77'}]",False,,0.63612294
./diamond-details/LD12185225,['0.31'],['Sep 27'],['Sep 30'],376,"['$1,213']",['LD12185225'],LD12185225,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.1'],['Faint'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6305074612/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6305074612/1/,"[{'label': '4.33 x 4.29 x 2.72 mm', 'labelSmall': '4.33 x 4.29 x 2.72'}]",False,,0.4457758
./diamond-details/LD12185675,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12185675'],LD12185675,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6295419463/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6295419463/1/,"[{'label': '4.29 x 4.27 x 2.67 mm', 'labelSmall': '4.29 x 4.27 x 2.67'}]",False,,0.45897546
./diamond-details/LD12185678,['0.30'],['Sep 27'],['Sep 30'],376,"['$1,253']",['LD12185678'],LD12185678,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.00'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1328250754/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1328250754/1/,"[{'label': '4.29 x 4.27 x 2.65 mm', 'labelSmall': '4.29 x 4.27 x 2.65'}]",False,,0.45897546
